,group_id,h_cat_pmi,h_cat_tfidf,key_phrases_pmi,key_phrases_tfidf,key_words_pmi,key_words_tfidf,label,lda_pmi,lda_prob,lda_tfidf,links_pmi,links_tfidf,score
3271,technology_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,innovation,0.02567051262302105,0.0,0.010545318436620515,0.0,0.0,
3272,technology_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,organization,0.025613467983080836,0.0,0.01052570357727241,0.0,0.0,
3273,technology_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,engineering,0.02556271333443027,0.0,0.01051615361834196,0.0,0.0,
3274,technology_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,science,0.02550891112884279,0.0,0.010507899234222608,0.0,0.0,
3275,technology_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,industrial revolution,0.0,0.0,0.0,0.047521571844419484,0.011309440280087313,0.5263157894736842
3276,technology_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,england,0.0,0.0,0.0,0.03500707552443532,0.008386840836418764,0.05263157894736842
3277,technology_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,cast iron,0.0,0.0,0.0,0.033552603013329865,0.008169095533342243,
3278,technology_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,inventor,0.0,0.0,0.0,0.033552603013329865,0.008169095533342243,
3279,technology_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,technical drawing,0.0,0.0,0.0,0.033552603013329865,0.008169095533342243,
3280,technology_kmeans_augmented_6,0.0,0.0,0.0,0.0,0.0,0.0,steel,0.0,0.0,0.0,0.033720726292566304,0.008028812192969925,
3281,technology_LDA_0,0.017412090163249273,0.00673084000994305,0.0,0.0,0.0,0.0,computer-related introductions by year,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
3282,technology_LDA_0,0.015781258897563013,0.006140613315421648,0.0,0.0,0.0,0.0,computers,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
3283,technology_LDA_0,0.015251701198549829,0.00585998627527851,0.0,0.0,0.0,0.0,technology by year,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
3284,technology_LDA_0,0.015210008690505478,0.005848060545828445,0.0,0.0,0.0,0.0,companies by industry and year of establishment,0.0,0.0,0.0,0.0,0.0,0.14814814814814814
3285,technology_LDA_0,0.014667087143110168,0.005621051979186962,0.0,0.0,0.0,0.0,mobile phones,0.0,0.0,0.0,0.0,0.0,0.18518518518518517
3286,technology_LDA_0,0.014523361469900572,0.005591975340855531,0.0,0.0,0.0,0.0,product introductions by year,0.0,0.0,0.0,0.0,0.0,
3287,technology_LDA_0,0.014018863431610469,0.005390079900673204,0.0,0.0,0.0,0.0,computer networking,0.0,0.0,0.0,0.0,0.0,
3288,technology_LDA_0,0.01399488945755496,0.00537128140032435,0.0,0.0,0.0,0.0,smart devices,0.0,0.0,0.0,0.0,0.0,
3289,technology_LDA_0,0.013969499406776229,0.005353548772752972,0.0,0.0,0.0,0.0,mobile computers,0.0,0.0,0.0,0.0,0.0,
3290,technology_LDA_0,0.013838698850533009,0.00530340386459592,0.0,0.0,0.0,0.0,technology companies by year of establishment,0.0,0.0,0.0,0.0,0.0,
3291,technology_LDA_0,0.0,0.0,0.011814373093880495,0.004758892339385433,0.01001082128756475,0.0043982585062121255,company,0.0,0.006999999999999999,0.0,0.0,0.0,0.2222222222222222
3292,technology_LDA_0,0.0,0.0,0.010175192102164634,0.004048590525224343,0.010254280559536231,0.004627064154930022,technology,0.0,0.009000000000000001,0.0,0.0,0.0,0.8518518518518519
3293,technology_LDA_0,0.0,0.0,0.008882249923489922,0.0034381772653836076,0.0,0.0,research,0.0,0.0,0.0,0.0,0.0,0.07407407407407407
3294,technology_LDA_0,0.0,0.0,0.00868643532533069,0.0033536004165888172,0.00942457751653028,0.003701177745782882,business,0.0,0.0,0.0,0.0,0.0,0.2222222222222222
3295,technology_LDA_0,0.0,0.0,0.008643895835261177,0.0033096819350702496,0.010168333901808805,0.004047514384512918,services,0.0,0.0,0.0,0.0,0.0,0.18518518518518517
3296,technology_LDA_0,0.0,0.0,0.008640730537634646,0.003306126245362301,0.0,0.0,announced,0.0,0.0,0.0,0.0,0.0,
3297,technology_LDA_0,0.0,0.0,0.00809382011187709,0.0030962582580716987,0.0,0.0,phone,0.0,0.0,0.0,0.0,0.0,
3298,technology_LDA_0,0.0,0.0,0.007498325079183091,0.002868706660062047,0.009909377395631693,0.004208849277809884,university,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
3299,technology_LDA_0,0.0,0.0,0.007298545588766449,0.0027929868125991034,0.010032090834701041,0.00400781630629636,users,0.0,0.0,0.0,0.0,0.0,
3300,technology_LDA_0,0.0,0.0,0.007202331724182414,0.002758507122720097,0.0,0.0,internet,0.0,0.0,0.0,0.02356743706069044,0.009551336260703048,
3301,technology_LDA_0,0.0,0.0,0.0,0.0,0.009908738426349806,0.00447265949323708,new,0.0,0.005,0.0,0.0,0.0,0.037037037037037035
3302,technology_LDA_0,0.0,0.0,0.0,0.0,0.00852427778806903,0.003859242818415313,development,0.0,0.0,0.0,0.0,0.0,
3303,technology_LDA_0,0.0,0.0,0.0,0.0,0.009447755467984431,0.003847069318175432,support,0.0,0.003,0.0,0.0,0.0,
3304,technology_LDA_0,0.0,0.0,0.0,0.0,0.008950405389602819,0.003801541283183121,year,0.0,0.0,0.0,0.0,0.0,
3305,technology_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,service,0.0,0.004,0.0,0.0,0.0,0.14814814814814814
3306,technology_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,system,0.0,0.004,0.0,0.0,0.0,0.25925925925925924
3307,technology_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,base,0.0,0.003,0.0,0.0,0.0,
3308,technology_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,include,0.0,0.003,0.0,0.0,0.0,
3309,technology_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,user,0.0,0.003,0.0,0.0,0.0,
3310,technology_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,device,0.0,0.003,0.0,0.0,0.0,
3311,technology_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,android ,0.0,0.0,0.0,0.08169668971516851,0.031057694577175964,
3312,technology_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,smartphone,0.0,0.0,0.0,0.06855512095641278,0.026034031450829942,0.18518518518518517
3313,technology_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,united states,0.0,0.0,0.0,0.04468653689248872,0.01701037105600929,
3314,technology_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,wi-fi,0.0,0.0,0.0,0.038884580516203734,0.015131749544238075,0.07407407407407407
3315,technology_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,apple inc.,0.0,0.0,0.0,0.037374433176532135,0.014616885201500097,0.037037037037037035
3316,technology_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,google,0.0,0.0,0.0,0.03458364002525771,0.013621126301126885,
3317,technology_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,microsoft,0.0,0.0,0.0,0.031037136153260075,0.012327793572306973,
3318,technology_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,intel,0.0,0.0,0.0,0.026506401322647283,0.010579139705681714,
3319,technology_LDA_0,0.0,0.0,0.0,0.0,0.0,0.0,samsung electronics,0.0,0.0,0.0,0.024260596974240156,0.009832257915429606,
3320,technology_LDA_1,0.0845655434409064,0.0255244310757952,0.0,0.0,0.018263012942572508,0.006200551638332864,materials,0.0,0.0,0.0,0.0,0.0,0.42857142857142855
3321,technology_LDA_1,0.07426764603548827,0.02325916146354579,0.0,0.0,0.0,0.0,industrial processes,0.0,0.0,0.0,0.0,0.0,0.7619047619047619
3322,technology_LDA_1,0.07329511960712802,0.022437771676592246,0.0,0.0,0.0,0.0,chemistry,0.0,0.0,0.0,0.0,0.0,0.19047619047619047
3323,technology_LDA_1,0.06613000388114934,0.020883293687103528,0.0,0.0,0.0,0.0,manufacturing,0.0,0.0,0.0,0.0,0.0,0.7142857142857143
3324,technology_LDA_1,0.06895498581960352,0.01997359422505544,0.0,0.0,0.0,0.0,artificial materials,0.0,0.0,0.0,0.0,0.0,0.47619047619047616
3325,technology_LDA_1,0.06066602342600118,0.018825630913369487,0.0,0.0,0.0,0.0,building engineering,0.0,0.0,0.0,0.0,0.0,
3326,technology_LDA_1,0.05705018941883189,0.01641844876280424,0.0,0.0,0.0,0.0,materials science,0.0,0.0,0.0,0.0,0.0,
3327,technology_LDA_1,0.03745783726653073,0.015211091608218603,0.0,0.0,0.0,0.0,technology by type,0.0,0.0,0.0,0.0,0.0,
3328,technology_LDA_1,0.05820471480679535,0.014828025435293619,0.0,0.0,0.0,0.0,procedural knowledge,0.0,0.0,0.0,0.0,0.0,
3329,technology_LDA_1,0.0528566934309397,0.01453357283562266,0.0,0.0,0.0,0.0,building materials,0.0,0.0,0.0,0.0,0.0,
3330,technology_LDA_1,0.0,0.0,0.023118142862929663,0.006388661010663902,0.0,0.0,material,0.0,0.012,0.0,0.0,0.0,0.09523809523809523
3331,technology_LDA_1,0.0,0.0,0.01769915188989618,0.005339725720187588,0.014439598297872341,0.004519246926092218,water,0.0,0.006,0.0,0.0,0.0,0.047619047619047616
3332,technology_LDA_1,0.0,0.0,0.01817575137291309,0.0051584840148955185,0.013816407625370956,0.0048509700346881365,process,0.0,0.008,0.0,0.0,0.0,0.14285714285714285
3333,technology_LDA_1,0.0,0.0,0.01810617416654394,0.004878128470496138,0.01492398831873175,0.004470661283840633,surface,0.0,0.005,0.0,0.0,0.0,0.047619047619047616
3334,technology_LDA_1,0.0,0.0,0.01848185752625734,0.004829738432769987,0.018553461668355285,0.0053187795695622975,temperature,0.0,0.004,0.0,0.0,0.0,0.047619047619047616
3335,technology_LDA_1,0.0,0.0,0.01731669520460285,0.004441101255402052,0.014654198406444269,0.0041386857613076545,heat,0.0,0.004,0.0,0.04586233185619332,0.010659352057345388,
3336,technology_LDA_1,0.0,0.0,0.017003096915467034,0.004083559092163925,0.0,0.0,liquid,0.0,0.0,0.0,0.0,0.0,
3337,technology_LDA_1,0.0,0.0,0.01658848541397719,0.003877952651146231,0.0,0.0,polymer,0.0,0.0,0.0,0.06134282100004746,0.014159357034121231,0.09523809523809523
3338,technology_LDA_1,0.0,0.0,0.014675989352519975,0.0038650750690583852,0.0,0.0,gas,0.0,0.0,0.0,0.0,0.0,
3339,technology_LDA_1,0.0,0.0,0.01606551929121624,0.003813818026184066,0.0,0.0,particles,0.0,0.0,0.0,0.0,0.0,
3340,technology_LDA_1,0.0,0.0,0.0,0.0,0.011942312828273837,0.0043687441259566695,high,0.0,0.0,0.0,0.0,0.0,
3341,technology_LDA_1,0.0,0.0,0.0,0.0,0.0159594576753161,0.004244141949497334,chemical,0.0,0.0,0.0,0.0,0.0,
3342,technology_LDA_1,0.0,0.0,0.0,0.0,0.014490537296133787,0.004187731928390792,metal,0.0,0.0,0.0,0.06444126836430628,0.014806557754775794,
3343,technology_LDA_1,0.0,0.0,0.0,0.0,0.011872279490174172,0.004154445214378951,form,0.0,0.005,0.0,0.0,0.0,
3344,technology_LDA_1,0.0,0.0,0.0,0.0,0.0,0.0,produce,0.0,0.005,0.0,0.0,0.0,0.23809523809523808
3345,technology_LDA_1,0.0,0.0,0.0,0.0,0.0,0.0,product,0.0,0.004,0.0,0.0,0.0,
3346,technology_LDA_1,0.0,0.0,0.0,0.0,0.0,0.0,application,0.0,0.004,0.0,0.0,0.0,
3347,technology_LDA_1,0.0,0.0,0.0,0.0,0.0,0.0,plastic,0.0,0.0,0.0,0.07898717524268023,0.01814051529106361,
3348,technology_LDA_1,0.0,0.0,0.0,0.0,0.0,0.0,paper,0.0,0.0,0.0,0.06787357056453902,0.015589017298497763,
3349,technology_LDA_1,0.0,0.0,0.0,0.0,0.0,0.0,glass,0.0,0.0,0.0,0.057061583044073286,0.013243408139197143,0.047619047619047616
3350,technology_LDA_1,0.0,0.0,0.0,0.0,0.0,0.0,composite material,0.0,0.0,0.0,0.05208129646743508,0.012144032791703929,
3351,technology_LDA_1,0.0,0.0,0.0,0.0,0.0,0.0,adhesive,0.0,0.0,0.0,0.04965579019120694,0.01162276078094843,
3352,technology_LDA_1,0.0,0.0,0.0,0.0,0.0,0.0,corrosion,0.0,0.0,0.0,0.04895723276764951,0.011396339290240098,
3353,technology_LDA_1,0.0,0.0,0.0,0.0,0.0,0.0,thermoplastic,0.0,0.0,0.0,0.04741136115893568,0.011175463053843829,
3354,technology_LDA_2,0.11238238747011324,0.027984696348755368,0.0,0.0,0.0,0.0,electrical engineering,0.0,0.0,0.0,0.0,0.0,0.6153846153846154
3355,technology_LDA_2,0.1284792826254183,0.0246134019494293,0.0,0.0,0.0,0.0,electrical components,0.0,0.0,0.0,0.0,0.0,0.6923076923076923
3356,technology_LDA_2,0.09096933399511298,0.02357246880615561,0.0,0.0,0.019874117109925468,0.004327427894232424,electronics,0.0,0.0,0.0,0.11698840554434145,0.016083428466254285,0.2692307692307692
3357,technology_LDA_2,0.10700458691809388,0.022736289977933543,0.0,0.0,0.0,0.0,electricity,0.0,0.0,0.0,0.0,0.0,0.46153846153846156
3358,technology_LDA_2,0.10964944848393204,0.02175579510873972,0.0,0.0,0.0,0.0,electromagnetism,0.0,0.0,0.0,0.0,0.0,0.3076923076923077
3359,technology_LDA_2,0.0521235228713068,0.017998053634655654,0.0,0.0,0.0,0.0,engineering disciplines,0.0,0.0,0.0,0.0,0.0,
3360,technology_LDA_2,0.0865573948570708,0.017598843354691092,0.0,0.0,0.0,0.0,telecommunications,0.0,0.0,0.0,0.0,0.0,
3361,technology_LDA_2,0.08829475699662574,0.016193311336019176,0.0,0.0,0.0,0.0,glass applications,0.0,0.0,0.0,0.0,0.0,
3362,technology_LDA_2,0.08089444005498253,0.01619325502532433,0.0,0.0,0.0,0.0,electronic engineering,0.0,0.0,0.0,0.0,0.0,
3363,technology_LDA_2,0.05161607185740765,0.016142787472250075,0.0,0.0,0.0,0.0,manufactured goods,0.0,0.0,0.0,0.0,0.0,
3364,technology_LDA_2,0.0,0.0,0.042742095140804966,0.007283634428491939,0.026360283340351082,0.00415672630050864,voltage,0.0,0.0,0.0,0.1657910344452881,0.022354376434172627,0.15384615384615385
3365,technology_LDA_2,0.0,0.0,0.03666464101414234,0.0067797977573403655,0.0,0.0,signal,0.0,0.005,0.0,0.0,0.0,0.07692307692307693
3366,technology_LDA_2,0.0,0.0,0.03987406931109147,0.006447126909858227,0.0271659659816314,0.00473572876375091,frequency,0.0,0.0,0.0,0.1061479704813228,0.014092027438912363,0.07692307692307693
3367,technology_LDA_2,0.0,0.0,0.0379412718493407,0.006058438859397384,0.025401539077930847,0.0043590852302331975,circuit,0.0,0.0,0.0,0.0,0.0,
3368,technology_LDA_2,0.0,0.0,0.030166573883161307,0.005991799055938885,0.0,0.0,light,0.0,0.005,0.0,0.08977408141771451,0.012160330913222174,
3369,technology_LDA_2,0.0,0.0,0.028280015872823663,0.004730153541952906,0.0,0.0,output,0.0,0.0,0.0,0.0,0.0,
3370,technology_LDA_2,0.0,0.0,0.026572918540059488,0.004360231259555948,0.0,0.0,current,0.0,0.004,0.0,0.0,0.0,
3371,technology_LDA_2,0.0,0.0,0.02501054486171109,0.003953368903569413,0.017253461471410787,0.004191218250535054,electrical,0.0,0.0,0.0,0.0,0.0,
3372,technology_LDA_2,0.0,0.0,0.02675688750774685,0.003852324215136342,0.0,0.0,lamp,0.0,0.0,0.0,0.0,0.0,
3373,technology_LDA_2,0.0,0.0,0.02580834201264209,0.003777361547678828,0.0,0.0,analog,0.0,0.0,0.0,0.0,0.0,
3374,technology_LDA_2,0.0,0.0,0.0,0.0,0.02452455298911903,0.004625996372472374,signals,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
3375,technology_LDA_2,0.0,0.0,0.0,0.0,0.013894621577472704,0.0042088051744445885,devices,0.0,0.0,0.0,0.0,0.0,0.46153846153846156
3376,technology_LDA_2,0.0,0.0,0.0,0.0,0.010854914850170549,0.004197712280744072,use,0.0,0.0,0.0,0.0,0.0,
3377,technology_LDA_2,0.0,0.0,0.0,0.0,0.012511568932345864,0.003877145570843383,types,0.0,0.0,0.0,0.0,0.0,
3378,technology_LDA_2,0.0,0.0,0.0,0.0,0.011712562276185057,0.0038562789624144358,applications,0.0,0.0,0.0,0.0,0.0,
3379,technology_LDA_2,0.0,0.0,0.0,0.0,0.0,0.0,system,0.0,0.01,0.0,0.0,0.0,0.23076923076923078
3380,technology_LDA_2,0.0,0.0,0.0,0.0,0.0,0.0,device,0.0,0.008,0.0,0.0,0.0,0.07692307692307693
3381,technology_LDA_2,0.0,0.0,0.0,0.0,0.0,0.0,power,0.0,0.006,0.0,0.0,0.0,0.23076923076923078
3382,technology_LDA_2,0.0,0.0,0.0,0.0,0.0,0.0,design,0.0,0.006,0.0,0.0,0.0,
3383,technology_LDA_2,0.0,0.0,0.0,0.0,0.0,0.0,control,0.0,0.004,0.0,0.0,0.0,
3384,technology_LDA_2,0.0,0.0,0.0,0.0,0.0,0.0,type,0.0,0.004,0.0,0.0,0.0,
3385,technology_LDA_2,0.0,0.0,0.0,0.0,0.0,0.0,require,0.0,0.004,0.0,0.0,0.0,
3386,technology_LDA_2,0.0,0.0,0.0,0.0,0.0,0.0,alternating current,0.0,0.0,0.0,0.17686031608639566,0.023743293692844083,0.15384615384615385
3387,technology_LDA_2,0.0,0.0,0.0,0.0,0.0,0.0,magnetic field,0.0,0.0,0.0,0.1229692335630625,0.01699396477154137,0.15384615384615385
3388,technology_LDA_2,0.0,0.0,0.0,0.0,0.0,0.0,transistor,0.0,0.0,0.0,0.11403734666574547,0.015163941452550784,0.15384615384615385
3389,technology_LDA_2,0.0,0.0,0.0,0.0,0.0,0.0,electric current,0.0,0.0,0.0,0.103543112310002,0.013817502485679959,
3390,technology_LDA_2,0.0,0.0,0.0,0.0,0.0,0.0,cathode ray tube,0.0,0.0,0.0,0.10337015610903877,0.013623893804341076,
3391,technology_LDA_2,0.0,0.0,0.0,0.0,0.0,0.0,direct current,0.0,0.0,0.0,0.09397286919003522,0.01238535800394643,
3392,technology_LDA_3,0.09036359600710277,0.018314163664127442,0.0,0.0,0.0,0.0,management by type,0.0,0.0,0.0,0.0,0.0,
3393,technology_LDA_3,0.06820522388059701,0.017700359163445718,0.0,0.0,0.0,0.0,subfields by academic discipline,0.0,0.0,0.0,0.0,0.0,0.1875
3394,technology_LDA_3,0.09287203687445128,0.015709919274789926,0.0,0.0,0.0,0.0,systems science,0.0,0.0,0.0,0.0,0.0,0.8125
3395,technology_LDA_3,0.0736139089826939,0.015299069967342776,0.0,0.0,0.0,0.0,academic disciplines,0.0,0.0,0.0,0.0,0.0,0.1875
3396,technology_LDA_3,0.05171583029733224,0.01505125782053331,0.0,0.0,0.0,0.0,main topic classifications,0.0,0.0,0.0,0.0,0.0,0.3125
3397,technology_LDA_3,0.08537849913522516,0.014844659342954038,0.026288299035731384,0.005522402187904374,0.0,0.0,product,0.0,0.005,0.0,0.0,0.0,0.0625
3398,technology_LDA_3,0.05869988997321088,0.01473575834236196,0.0,0.0,0.0,0.0,applied sciences,0.0,0.0,0.0,0.0,0.0,
3399,technology_LDA_3,0.0819139136951227,0.014433210526937532,0.0,0.0,0.0,0.0,systems theory,0.0,0.0,0.0,0.0,0.0,
3400,technology_LDA_3,0.03987375102204853,0.014263236637219125,0.0,0.0,0.0,0.0,technology,0.0,0.005,0.0,0.1391270393641552,0.02248365896778502,0.6875
3401,technology_LDA_3,0.07079427152493759,0.013591657058903677,0.0,0.0,0.0,0.0,production and manufacturing,0.0,0.0,0.0,0.0,0.0,
3402,technology_LDA_3,0.0,0.0,0.032428629174805226,0.005796662286568566,0.02114191138441527,0.003906584997716217,analysis,0.0,0.0,0.0,0.0,0.0,0.0625
3403,technology_LDA_3,0.0,0.0,0.027149350908600482,0.0050460447004742025,0.016592119778402494,0.0037154520309278885,management,0.0,0.0,0.0,0.0,0.0,
3404,technology_LDA_3,0.0,0.0,0.02376747471675213,0.004897119399200529,0.01734239354154745,0.004387429808125639,information,0.0,0.005,0.0,0.0,0.0,0.25
3405,technology_LDA_3,0.0,0.0,0.020506572779299632,0.004604120482968535,0.01224356608237031,0.0038837950835992115,systems,0.0,0.0,0.0,0.0,0.0,0.375
3406,technology_LDA_3,0.0,0.0,0.01900668321988762,0.004473570182301547,0.0,0.0,data,0.0,0.0,0.0,0.0,0.0,
3407,technology_LDA_3,0.0,0.0,0.018776630162687217,0.004313335452750143,0.0,0.0,software,0.0,0.0,0.0,0.08369755476459717,0.011649718063151154,
3408,technology_LDA_3,0.0,0.0,0.02043705822756384,0.0043067979263384905,0.0,0.0,design,0.0,0.008,0.0,0.10356422710432574,0.013606042491846665,0.1875
3409,technology_LDA_3,0.0,0.0,0.02329326985484239,0.00385735536554008,0.0,0.0,organization,0.0,0.0,0.0,0.0,0.0,
3410,technology_LDA_3,0.0,0.0,0.02255285647880756,0.003752477680348576,0.0,0.0,testing,0.0,0.0,0.0,0.0,0.0,
3411,technology_LDA_3,0.0,0.0,0.0,0.0,0.01161668394594185,0.00423991530337316,references,0.0,0.0,0.0,0.0,0.0,0.0625
3412,technology_LDA_3,0.0,0.0,0.0,0.0,0.0154072818714818,0.0041550702427235395,model,0.0,0.005,0.0,0.0,0.0,0.0625
3413,technology_LDA_3,0.0,0.0,0.0,0.0,0.014888931529634691,0.004082330791104956,requirements,0.0,0.0,0.0,0.0,0.0,
3414,technology_LDA_3,0.0,0.0,0.0,0.0,0.013951035658661196,0.004003166972982446,examples,0.0,0.0,0.0,0.0,0.0,
3415,technology_LDA_3,0.0,0.0,0.0,0.0,0.011978510947263588,0.003931337343098361,include,0.0,0.0,0.0,0.0,0.0,
3416,technology_LDA_3,0.0,0.0,0.0,0.0,0.017389685057385508,0.003595289691903573,related,0.0,0.0,0.0,0.0,0.0,
3417,technology_LDA_3,0.0,0.0,0.0,0.0,0.0,0.0,system,0.0,0.015,0.0,0.10541772557599152,0.013831870098879186,0.25
3418,technology_LDA_3,0.0,0.0,0.0,0.0,0.0,0.0,process,0.0,0.008,0.0,0.0,0.0,0.1875
3419,technology_LDA_3,0.0,0.0,0.0,0.0,0.0,0.0,example,0.0,0.006,0.0,0.0,0.0,
3420,technology_LDA_3,0.0,0.0,0.0,0.0,0.0,0.0,test,0.0,0.005,0.0,0.0,0.0,
3421,technology_LDA_3,0.0,0.0,0.0,0.0,0.0,0.0,work,0.0,0.004,0.0,0.0,0.0,
3422,technology_LDA_3,0.0,0.0,0.0,0.0,0.0,0.0,engineering,0.0,0.0,0.0,0.2150784052519296,0.03348478649520045,0.5
3423,technology_LDA_3,0.0,0.0,0.0,0.0,0.0,0.0,information technology,0.0,0.0,0.0,0.08429646392212559,0.011701113410403112,0.5
3424,technology_LDA_3,0.0,0.0,0.0,0.0,0.0,0.0,electrical engineering,0.0,0.0,0.0,0.08780445341453705,0.011647618266738095,
3425,technology_LDA_3,0.0,0.0,0.0,0.0,0.0,0.0,computer science,0.0,0.0,0.0,0.08780445341453705,0.011647618266738095,
3426,technology_LDA_3,0.0,0.0,0.0,0.0,0.0,0.0,artificial intelligence,0.0,0.0,0.0,0.08637383095564438,0.01150158057848686,
3427,technology_LDA_3,0.0,0.0,0.0,0.0,0.0,0.0,industrial engineering,0.0,0.0,0.0,0.08746491569831685,0.011482149482606386,
3428,technology_LDA_4,0.17951003768991086,0.03927787857026761,0.0,0.0,0.0,0.0,vehicle technology,0.0,0.0,0.0,0.0,0.0,0.7647058823529411
3429,technology_LDA_4,0.16848409787490554,0.03326343081103788,0.0,0.0,0.029608183043467694,0.0071500024448442395,engines,0.0,0.0,0.0,0.0,0.0,0.2647058823529412
3430,technology_LDA_4,0.10295428632215474,0.029690486402055818,0.0,0.0,0.0,0.0,machines,0.0,0.0,0.0,0.0,0.0,0.23529411764705882
3431,technology_LDA_4,0.14723360234172492,0.028275294603953637,0.0,0.0,0.0,0.0,vehicle parts,0.0,0.0,0.0,0.0,0.0,0.6470588235294118
3432,technology_LDA_4,0.14599105832025325,0.026964375474459932,0.0,0.0,0.0,0.0,rotating machines,0.0,0.0,0.0,0.0,0.0,0.23529411764705882
3433,technology_LDA_4,0.13760372889126615,0.025261527166243518,0.0,0.0,0.0,0.0,propulsion,0.0,0.0,0.0,0.0,0.0,
3434,technology_LDA_4,0.1438760793153511,0.02499976934725401,0.0,0.0,0.0,0.0,automotive technologies,0.0,0.0,0.0,0.0,0.0,
3435,technology_LDA_4,0.14037941273396035,0.02455283425234011,0.0,0.0,0.0,0.0,motor vehicles,0.0,0.0,0.0,0.0,0.0,
3436,technology_LDA_4,0.08541584849868768,0.0244458891252309,0.0,0.0,0.0,0.0,mechanical engineering,0.0,0.0,0.0,0.0,0.0,
3437,technology_LDA_4,0.14001782939813046,0.024382807843223327,0.0,0.0,0.0,0.0,automotive industry,0.0,0.0,0.0,0.0,0.0,
3438,technology_LDA_4,0.0,0.0,0.05415096934920914,0.012648871215130437,0.0,0.0,engine,0.0,0.017,0.0,0.0,0.0,0.058823529411764705
3439,technology_LDA_4,0.0,0.0,0.03611196594117565,0.007411553320307665,0.0,0.0,vehicle,0.0,0.009000000000000001,0.0,0.0,0.0,0.29411764705882354
3440,technology_LDA_4,0.0,0.0,0.03760166508208064,0.0070686251160728426,0.0,0.0,car,0.0,0.006,0.0,0.0,0.0,0.17647058823529413
3441,technology_LDA_4,0.0,0.0,0.03410403447136779,0.0063239556947907475,0.0,0.0,cylinder,0.0,0.005,0.0,0.0,0.0,0.029411764705882353
3442,technology_LDA_4,0.0,0.0,0.028479987638068808,0.006147975803805532,0.0,0.0,pressure,0.0,0.004,0.0,0.0,0.0,0.058823529411764705
3443,technology_LDA_4,0.0,0.0,0.03307812429893635,0.005839021437789489,0.0,0.0,valve,0.0,0.005,0.0,0.17552611429499526,0.025799250536218808,
3444,technology_LDA_4,0.0,0.0,0.025224958074649282,0.00570093609359334,0.01729004044162542,0.005596808949579543,power,0.0,0.009000000000000001,0.0,0.0,0.0,0.058823529411764705
